"Time Interval","Day","Out Area","In Area","Capacity (MW)"
"01/01/2016 - 01/01/2017","Friday 23/09/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Friday 23/09/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Friday 23/09/2016","BZN|FR","BZN|BE","2500.0"
"01/01/2016 - 01/01/2017","Friday 23/09/2016","BZN|FR","BZN|CH","3000.0"
"01/01/2016 - 01/01/2017","Friday 23/09/2016","BZN|FR","BZN|ES","2300.0"
"01/01/2016 - 01/01/2017","Friday 23/09/2016","BZN|FR","BZN|GB","1000.0"
"01/01/2016 - 01/01/2017","Friday 23/09/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Friday 23/09/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Friday 23/09/2016","BZN|GB","BZN|FR","1000.0"
"01/01/2016 - 01/01/2017","Friday 23/09/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 23/09/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|BE","BZN|FR","800.0"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|ES","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|FR","BZN|BE","2200.0"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|FR","BZN|CH","3000.0"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|FR","BZN|ES","2300.0"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|FR","BZN|GB","1000.0"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|GB","BZN|FR","1000.0"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 24/09/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|DE-AT-LU","BZN|FR","1500.0"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|BE","BZN|FR","1200.0"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|ES","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|FR","BZN|BE","2500.0"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|FR","BZN|CH","2800.0"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|FR","BZN|ES","2150.0"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|FR","BZN|GB","1000.0"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|GB","BZN|FR","1000.0"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 25/09/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|BE","BZN|FR","1200.0"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|ES","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|FR","BZN|BE","2500.0"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|FR","BZN|CH","3000.0"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|FR","BZN|ES","2150.0"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|FR","BZN|GB","1000.0"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|GB","BZN|FR","1000.0"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 26/09/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|ES","BZN|FR","700.0"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|FR","BZN|DE-AT-LU","1500.0"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|FR","BZN|BE","2100.0"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|FR","BZN|CH","3200.0"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|FR","BZN|ES","2550.0"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|FR","BZN|GB","0.0"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|GB","BZN|FR","0.0"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 27/09/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|ES","BZN|FR","700.0"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|FR","BZN|DE-AT-LU","1500.0"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|FR","BZN|BE","2100.0"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|FR","BZN|CH","3200.0"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|FR","BZN|ES","2550.0"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|FR","BZN|GB","0.0"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|GB","BZN|FR","0.0"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 28/09/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|DE-AT-LU","BZN|FR","2500.0"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|BE","BZN|FR","1550.0"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|ES","BZN|FR","200.0"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|FR","BZN|BE","2500.0"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|FR","BZN|CH","3200.0"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|FR","BZN|ES","850.0"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|FR","BZN|GB","500.0"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|GB","BZN|FR","500.0"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Thursday 29/09/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|DE-AT-LU","BZN|FR","2500.0"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|BE","BZN|FR","1550.0"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|ES","BZN|FR","200.0"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|FR","BZN|BE","2500.0"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|FR","BZN|CH","3200.0"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|FR","BZN|ES","850.0"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|FR","BZN|GB","500.0"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|GB","BZN|FR","500.0"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 30/09/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|DE-AT-LU","BZN|FR","2500.0"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|BE","BZN|FR","1550.0"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|ES","BZN|FR","200.0"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|FR","BZN|BE","2500.0"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|FR","BZN|CH","3200.0"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|FR","BZN|ES","850.0"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|FR","BZN|GB","500.0"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|GB","BZN|FR","500.0"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 01/10/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|DE-AT-LU","BZN|FR","2500.0"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|BE","BZN|FR","1550.0"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|ES","BZN|FR","200.0"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|FR","BZN|BE","2500.0"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|FR","BZN|CH","3200.0"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|FR","BZN|ES","850.0"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|FR","BZN|GB","500.0"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|GB","BZN|FR","500.0"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 02/10/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|DE-AT-LU","BZN|FR","2500.0"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|BE","BZN|FR","1550.0"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|ES","BZN|FR","200.0"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|FR","BZN|BE","2500.0"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|FR","BZN|CH","3200.0"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|FR","BZN|ES","850.0"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|FR","BZN|GB","500.0"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|GB","BZN|FR","500.0"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 03/10/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|ES","BZN|FR","700.0"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|FR","BZN|DE-AT-LU","1500.0"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|FR","BZN|BE","2100.0"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|FR","BZN|CH","2741.0"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|FR","BZN|ES","2500.0"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|FR","BZN|GB","500.0"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|GB","BZN|FR","500.0"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 04/10/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|ES","BZN|FR","700.0"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|FR","BZN|DE-AT-LU","1500.0"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|FR","BZN|BE","2100.0"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|FR","BZN|CH","2741.0"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|FR","BZN|ES","2500.0"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|FR","BZN|GB","500.0"
"01/01/2016 - 01/01/2017","Wednesday 05/10/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
