"Time Interval","Day","Out Area","In Area","Capacity (MW)"
"01/01/2023 - 01/01/2024","Thursday 02/03/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Thursday 02/03/2023","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2023 - 01/01/2024","Thursday 02/03/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Thursday 02/03/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Thursday 02/03/2023","BZN|FR","BZN|CH","3200.0"
"01/01/2023 - 01/01/2024","Thursday 02/03/2023","BZN|FR","BZN|ES","2800.0"
"01/01/2023 - 01/01/2024","Thursday 02/03/2023","BZN|FR","BZN|GB","4028.0"
"01/01/2023 - 01/01/2024","Thursday 02/03/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Thursday 02/03/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Thursday 02/03/2023","BZN|GB","BZN|FR","4028.0"
"01/01/2023 - 01/01/2024","Thursday 02/03/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Thursday 02/03/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|IT-North","BZN|FR","995.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|DE-LU","BZN|FR","3000.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|BE","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|CH","BZN|FR","1900.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|ES","BZN|FR","1750.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|FR","BZN|IT-North","3138.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|FR","BZN|CH","3200.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|FR","BZN|ES","2800.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|FR","BZN|GB","4028.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|GB","BZN|FR","4028.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Friday 03/03/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|IT-North","BZN|FR","995.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|BE","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|CH","BZN|FR","1900.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|ES","BZN|FR","1750.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|FR","BZN|IT-North","3138.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|FR","BZN|CH","3200.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|FR","BZN|ES","2800.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|FR","BZN|GB","4028.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|GB","BZN|FR","4028.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Saturday 04/03/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|IT-North","BZN|FR","995.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|BE","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|CH","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|ES","BZN|FR","1750.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|FR","BZN|IT-North","3138.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|FR","BZN|CH","2385.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|FR","BZN|ES","2800.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|FR","BZN|GB","4028.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|GB","BZN|FR","4028.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Sunday 05/03/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|IT-North","BZN|FR","1160.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|BE","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|CH","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|ES","BZN|FR","1750.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|FR","BZN|IT-North","2338.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|FR","BZN|CH","2385.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|FR","BZN|ES","2800.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|FR","BZN|GB","4028.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|GB","BZN|FR","4028.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Monday 06/03/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|IT-North","BZN|FR","995.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|BE","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|CH","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|ES","BZN|FR","1400.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|FR","BZN|IT-North","1955.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|FR","BZN|CH","2385.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|FR","BZN|ES","2700.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|FR","BZN|GB","4028.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|GB","BZN|FR","4028.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Tuesday 07/03/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|IT-North","BZN|FR","995.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|BE","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|CH","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|ES","BZN|FR","1400.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|FR","BZN|IT-North","3138.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|FR","BZN|CH","2385.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|FR","BZN|ES","2700.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|FR","BZN|GB","4028.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|GB","BZN|FR","4028.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Wednesday 08/03/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|IT-North","BZN|FR","995.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|BE","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|CH","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|ES","BZN|FR","1650.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|FR","BZN|IT-North","3138.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|FR","BZN|CH","2385.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|FR","BZN|ES","2900.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|FR","BZN|GB","4028.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|GB","BZN|FR","4028.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Thursday 09/03/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|IT-North","BZN|FR","995.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|BE","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|CH","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|ES","BZN|FR","1650.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|FR","BZN|IT-North","3138.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|FR","BZN|CH","2385.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|FR","BZN|ES","2900.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|FR","BZN|GB","4028.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|GB","BZN|FR","4028.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Friday 10/03/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|IT-North","BZN|FR","995.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|BE","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|CH","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|ES","BZN|FR","1750.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|FR","BZN|IT-North","3138.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|FR","BZN|CH","2385.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|FR","BZN|ES","2900.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|FR","BZN|GB","4028.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|GB","BZN|FR","4028.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Saturday 11/03/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|IT-North","BZN|FR","995.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|BE","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|CH","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|ES","BZN|FR","1750.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|FR","BZN|IT-North","2957.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|FR","BZN|CH","2385.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|FR","BZN|ES","2400.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|FR","BZN|GB","4028.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|GB","BZN|FR","4028.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Sunday 12/03/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|IT-North","BZN|FR","1160.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|BE","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|CH","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|ES","BZN|FR","1750.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|FR","BZN|IT-North","1779.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|FR","BZN|CH","2385.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|FR","BZN|ES","2400.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|FR","BZN|GB","4028.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|GB","BZN|FR","4028.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Monday 13/03/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|IT-North","BZN|FR","995.0"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|BE","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|CH","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|ES","BZN|FR","1750.0"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|FR","BZN|IT-North","2218.0"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Tuesday 14/03/2023","BZN|FR","BZN|CH","2385.0"
