"Time Interval","Day","Out Area","In Area","Capacity (MW)"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|BE","BZN|FR","600.0"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|CH","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|ES","BZN|FR","1250.0"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|FR","BZN|DE-AT-LU","1500.0"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|FR","BZN|ES","1650.0"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 02/07/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|BE","BZN|FR","600.0"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|CH","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|ES","BZN|FR","1250.0"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|FR","BZN|DE-AT-LU","1500.0"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|FR","BZN|ES","1650.0"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 03/07/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|DE-AT-LU","BZN|FR","1800.0"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|BE","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|CH","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|ES","BZN|FR","1850.0"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|FR","BZN|ES","1600.0"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 04/07/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|DE-AT-LU","BZN|FR","2200.0"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|BE","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|CH","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|ES","BZN|FR","1850.0"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|FR","BZN|ES","1600.0"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 05/07/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|DE-AT-LU","BZN|FR","2200.0"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|BE","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|CH","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|ES","BZN|FR","1850.0"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|FR","BZN|ES","1600.0"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 06/07/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|DE-AT-LU","BZN|FR","2200.0"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|BE","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|CH","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|ES","BZN|FR","1850.0"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|FR","BZN|ES","1600.0"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 07/07/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|DE-AT-LU","BZN|FR","2200.0"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|BE","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|CH","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|ES","BZN|FR","1850.0"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|FR","BZN|ES","1600.0"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 08/07/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|BE","BZN|FR","600.0"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|CH","BZN|FR","1100.0"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|ES","BZN|FR","1250.0"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|FR","BZN|DE-AT-LU","1500.0"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|FR","BZN|ES","1600.0"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 09/07/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|BE","BZN|FR","600.0"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|CH","BZN|FR","1100.0"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|ES","BZN|FR","1250.0"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|FR","BZN|DE-AT-LU","1500.0"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|FR","BZN|ES","1600.0"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 10/07/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|BE","BZN|FR","600.0"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|CH","BZN|FR","1100.0"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|ES","BZN|FR","1950.0"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|FR","BZN|DE-AT-LU","1650.0"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|FR","BZN|BE","1850.0"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|FR","BZN|ES","1500.0"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 11/07/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|BE","BZN|FR","600.0"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|CH","BZN|FR","1100.0"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|ES","BZN|FR","1950.0"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|FR","BZN|DE-AT-LU","1650.0"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|FR","BZN|BE","1850.0"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|FR","BZN|ES","1500.0"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 12/07/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|BE","BZN|FR","600.0"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|CH","BZN|FR","1100.0"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|ES","BZN|FR","1950.0"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|FR","BZN|DE-AT-LU","1650.0"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|FR","BZN|BE","1850.0"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|FR","BZN|ES","1500.0"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 13/07/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 14/07/2017","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Friday 14/07/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Friday 14/07/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 14/07/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 14/07/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 14/07/2017","BZN|BE","BZN|FR","600.0"
"01/01/2017 - 01/01/2018","Friday 14/07/2017","BZN|CH","BZN|FR","1100.0"
"01/01/2017 - 01/01/2018","Friday 14/07/2017","BZN|ES","BZN|FR","1400.0"
